486,12,3.816547
232,12,3.535267
356,8,0.012182
498,8,0.010666
100,21,3.347075
265,22,0.043718
482,6,1.106392
452,3,0.090940
480,20,1.226856
331,11,8.779551
125,9,0.002543
231,17,0.076769
396,6,0.714666
177,10,1.933866
487,22,0.160811
155,22,0.002543
292,17,0.262560
259,8,0.005421
236,12,7.428280
280,18,8.037207
53,15,0.267184
413,14,4.426972
242,22,0.002888
302,15,1.034542
437,20,0.715410
47,11,8.022949
5,17,0.031705
14,16,8.913339
15,13,3.915276
96,17,0.244568
498,6,8.289179
471,22,0.037891
338,17,0.078077
196,14,3.193169
200,1,3.147473
146,8,0.042268
72,2,8.712288
386,17,0.193677
8,5,0.401445
97,11,2.265488
448,9,1.487673
356,14,4.202799
280,1,8.251574
414,9,8.345316
481,16,0.667308
384,22,0.065307
265,5,0.202795
191,13,1.098604
463,4,0.238699
386,11,8.730909
99,1,8.030153
388,21,7.532775
499,13,4.018966
75,1,8.214056
158,22,0.014925
417,15,0.229603
109,16,0.193191
57,19,9.310124
460,11,8.767965
114,9,0.196080
17,9,1.118193
153,12,2.298613
270,19,8.731185
318,19,7.677967
146,21,3.234313
220,8,0.011645
366,22,0.045362
463,11,8.335597
260,11,8.498039
62,11,0.100828
30,23,2.978539
70,10,6.785653
185,15,8.674991
246,2,2.885592
17,8,0.003409
360,22,0.231675
322,2,1.028844
468,4,0.033823
88,22,0.049237
370,22,0.133476
278,10,2.585892
304,22,0.154761
401,23,2.173267
200,4,0.451175
302,4,0.002543
329,21,1.104251
305,15,2.254092
36,8,0.016938
13,4,0.003053
346,9,8.747546
461,21,8.205478
80,2,8.748339
91,1,8.738397
55,14,3.064124
92,1,8.158781
263,17,0.265800
432,4,0.028926
270,10,0.687429
159,15,0.066810
31,20,0.586713
140,14,0.614231
371,9,8.718060
194,9,8.297514
182,22,0.058215
333,14,3.931116
420,4,0.013719
178,0,8.206395
3,20,8.076360
408,17,0.081239
456,9,3.067899
465,15,0.097282
231,2,2.903413
79,12,4.202256
260,2,0.679014
330,22,0.107800
465,5,2.402731
407,6,2.515671
112,14,3.177841
466,8,0.004230
338,6,1.980417
277,16,1.623324
220,16,0.211056
416,20,0.016983
415,20,1.181802
341,6,8.108988
248,22,0.108535
331,23,8.800329
245,11,8.713499
177,19,7.746427
99,22,0.045552
135,5,1.607520
439,9,3.079785
502,18,8.321910
128,4,8.084681
10,22,0.076300
449,2,8.094584
289,4,0.582618
201,23,2.569366
67,14,2.660743
240,12,1.156495
428,11,2.957270
214,18,3.382385
489,1,8.376379
357,17,0.145422
337,15,0.031813
382,8,0.006694
331,9,8.685517
277,9,0.791252
335,10,1.524177
198,1,8.305359
30,13,0.204432
173,17,0.041531
316,17,0.285464
39,12,4.088736
155,23,0.934978
497,12,0.072883
71,4,8.324728
451,13,0.228014
274,22,0.032986
315,14,8.091984
389,15,0.705654
166,10,8.607239
299,17,0.182459
229,11,2.018911
135,8,0.079168
478,15,0.359948
289,17,0.364336
328,11,8.248484
158,1,3.831058
123,15,0.042664
406,23,0.064511
19,17,0.078485
453,20,0.132811
293,21,2.821741
149,23,0.816393
184,22,0.046723
53,21,1.424965
455,7,0.170903
322,9,2.653435
30,15,0.129808
176,4,0.691204
20,15,0.115565
165,8,5.986502
479,5,7.549186
480,14,3.450324
374,21,2.567687
279,13,6.970349
482,11,8.772016
107,14,8.038511
346,15,0.201479
414,20,0.437268
378,15,0.041980
66,16,2.871233
484,10,2.293586
257,2,7.841423
316,15,1.922961
472,23,4.466689
139,14,8.552679
388,18,7.824120
412,3,3.342267
363,21,8.170833
220,20,1.961591
238,1,0.067006
104,22,0.102822
294,22,0.115860
95,10,2.045048
246,16,0.776953
486,10,2.771141
210,23,8.792122
155,17,0.046472
153,2,8.735873
229,23,8.243767
398,23,8.704103
177,14,4.695664
74,15,0.424772
72,9,2.001879
246,20,0.091730
178,14,3.645156
225,14,3.288859
163,2,1.513906
236,11,8.617137
481,9,8.356410
420,21,7.592902
403,16,0.231189
255,22,0.004095
218,10,8.614346
208,22,0.063465
389,19,8.189623
178,15,0.416498
256,3,1.232948
137,14,8.063349
321,13,6.425825
310,22,0.006960
70,12,0.166036
127,9,8.484696
485,4,0.002543
148,17,0.025190
433,1,9.127333
397,22,0.065224
178,22,0.113038
101,5,8.064737
477,12,0.298099
355,12,8.050437
104,14,3.795655
14,15,8.349230
381,2,1.999521
438,13,3.147686
64,17,0.144129
301,22,0.018351
431,5,7.185756
150,12,0.565177
493,21,2.115618
99,10,2.215721
294,1,8.794997
284,11,8.388234
371,6,8.276250
453,9,8.183114
69,0,8.966200
347,22,0.046612
111,22,0.103636
254,13,8.568930
124,9,9.014387
194,10,1.672489
449,19,0.211659
269,18,4.001617
239,20,0.075015
192,13,2.446461
482,9,1.478190
475,21,5.450030
384,10,8.017575
27,22,0.088193
209,12,2.733612
162,11,0.002543
281,8,0.002543
181,23,9.235823
330,12,8.245557
288,19,7.136035
490,22,0.062434
207,23,0.959799
447,22,0.144322
204,22,0.012347
215,15,8.192553
241,22,0.018676
98,17,0.137193
478,11,2.496872
98,22,0.154865
9,15,0.009421
388,15,0.072989
178,17,0.141654
198,15,0.550335
41,9,1.912468
68,21,2.438726
267,17,0.155317
439,14,2.930515
444,23,7.174179
162,9,8.481808
131,13,0.075882
426,23,3.169720
350,13,4.267987
207,11,8.100612
30,6,0.992862
83,23,6.745168
24,21,2.248445
429,2,0.217994
58,14,8.039901
99,13,3.950452
266,0,1.931175
250,19,2.142478
13,14,3.926297
345,7,8.863942
367,21,1.485099
34,9,8.520602
17,16,2.450564
372,9,8.602921
200,19,0.103575
139,21,2.972978
324,15,0.856925
503,23,0.002543
340,13,1.772689
2,22,0.092304
406,13,1.193771
453,23,8.779822
28,19,3.459367
37,20,0.109943
140,22,0.048363
254,8,0.009890
107,8,0.029329
113,22,0.041973
18,8,0.006731
294,2,0.730343
197,9,3.453912
465,17,0.472541
426,14,2.314947
171,8,0.004075
249,23,8.169569
426,1,2.756452
133,6,0.877050
387,3,2.561299
198,22,0.038878
362,16,0.504513
163,22,0.148050
388,14,8.123874
465,10,2.297744
214,13,8.672697
127,15,0.069451
364,15,8.773231
105,10,8.026103
485,1,0.004420
403,5,2.851969
341,1,8.016331
36,21,1.135136
472,17,0.256322
313,3,8.083124
379,11,1.247887
225,9,8.080013
40,11,8.873075
232,21,8.544363
449,15,8.072951
84,16,0.894071
342,17,0.017277
156,15,0.517375
21,22,0.043839
479,14,7.923929
434,4,0.002543
256,23,0.912683
422,21,0.477611
220,22,0.021985
62,2,2.051723
345,8,0.013569
185,1,8.384469
339,6,9.118968
152,8,0.006519
14,12,2.418442
29,10,1.042403
329,13,0.500889
404,11,2.900056
179,13,8.656272
202,11,4.383544
62,22,0.068295
451,18,4.671965
248,1,3.246945
371,16,0.189740
108,20,8.296635
148,15,0.367975
332,14,5.114589
392,17,0.031020
331,21,3.071936
420,17,0.115499
91,21,1.900625
350,5,8.412697
311,12,8.973648
85,21,3.806097
65,20,0.124425
192,8,0.002594
74,17,0.043697
335,15,0.478434
20,11,8.828717
314,5,0.477441
284,15,0.030086
490,15,9.123791
279,9,8.573262
152,11,8.349193
390,11,4.787508
382,12,8.692977
104,7,0.102517
418,19,8.410391
97,18,6.209504
33,17,0.046799
415,5,4.192516
82,1,8.699294
43,16,0.193357
404,16,5.007088
241,18,2.665689
58,22,0.106608
182,1,8.798668
483,16,0.454283
477,16,0.270380
99,2,0.684611
0,10,1.331495
501,23,2.568438
290,12,4.898123
110,18,2.661376
386,15,0.154171
283,13,7.284636
461,8,0.014796
136,2,0.773438
67,8,0.014550
420,15,1.023702
218,13,3.698778
52,19,2.625544
213,15,0.039200
105,1,8.565155
344,12,0.851978
37,0,2.431289
180,10,5.078281
304,10,1.184045
216,6,8.739793
365,8,0.008071
372,0,7.556176
471,6,8.098842
393,9,3.503829
482,18,6.264867
160,2,0.126575
281,22,0.027611
420,11,8.884678
367,8,0.002543
412,16,0.046768
422,2,1.094779
75,11,8.485850
448,17,0.031729
202,2,8.310481
470,9,8.217545
336,16,0.595391
461,11,2.915582
18,2,8.740383
339,20,0.606965
0,16,0.060858
280,21,7.602715
417,17,0.179807
215,23,7.804155
140,6,2.010424
486,17,0.073732
495,2,1.010201
442,4,1.610979
285,15,0.061847
470,4,0.002543
66,22,0.135233
26,16,0.046737
398,8,0.003748
46,20,0.082826
99,11,2.152231
484,13,5.298338
443,21,8.245067
3,6,8.123743
435,13,8.256047
365,2,2.480029
162,4,0.002543
218,1,8.501369
153,15,8.481849
227,9,1.530496
293,6,0.531697
267,2,8.504204
95,19,7.589863
202,15,0.174921
96,14,8.447452
486,18,7.228210
195,17,0.095205
73,16,1.019166
453,17,0.228607
484,21,6.191408
400,16,3.713831
133,19,2.835848
344,2,0.480014
470,23,2.112795
177,1,8.100199
294,15,1.244336
317,12,0.443204
178,4,0.009503
118,19,7.834203
72,13,8.218152
213,22,0.054339
66,12,2.789659
334,2,8.448905
103,22,0.112538
443,15,0.500133
131,8,0.010641
120,2,0.122789
94,7,2.521742
343,4,0.002543
65,16,0.947291
172,13,9.086963
485,10,1.259117
355,9,8.930817
129,1,7.010481
46,22,0.015634
439,10,0.578658
182,4,8.804137
460,8,0.006095
224,18,4.251617
469,9,8.455837
228,18,2.679038
369,15,8.802742
452,4,8.087197
474,11,0.405004
4,17,0.067210
303,22,0.022045
105,18,6.876547
169,11,8.445617
424,11,2.597872
440,9,8.075873
344,5,7.950903
133,20,0.049249
322,8,0.010120
393,16,2.340830
18,4,0.002543
54,19,8.382694
441,15,0.907169
264,12,2.507881
496,22,0.031162
247,17,0.196639
290,14,2.789778
352,0,8.601598
26,22,0.016701
448,1,8.342865
408,15,0.254009
341,13,8.230145
220,15,0.214594
17,22,0.120361
330,18,6.625681
186,15,0.358386
170,16,0.086776
440,17,0.144920
136,10,0.850455
228,8,0.024205
126,6,8.862358
343,14,5.152127
85,16,0.845620
283,22,0.142537
133,11,3.256298
293,4,2.300025
45,17,1.017667
448,4,0.002543
220,17,0.139704
137,17,0.287811
82,6,0.643616
449,11,8.596893
316,8,0.010703
4,21,1.001462
187,8,0.002543
147,17,0.406414
72,10,2.790842
349,14,2.637481
96,5,3.316852
192,12,2.652791
420,20,0.080765
410,11,8.852644
152,15,0.364085
352,5,0.212985
377,1,2.030411
445,9,8.136314
139,6,1.112455
284,18,8.292141
284,20,0.039613
262,8,0.010356
419,11,8.547961
154,11,4.662646
381,4,0.015624
54,4,0.178465
448,11,2.610831
193,2,8.229054
265,0,7.375132
147,22,0.088182
280,22,0.111760
455,12,0.725004
81,18,6.816840
463,9,9.002651
435,1,8.331195
58,23,8.315647
347,10,8.890914
109,22,0.005472
305,2,0.053162
60,7,2.309432
371,11,8.726336
462,17,0.101397
236,10,1.960718
269,22,0.040729
124,3,0.238292
488,18,7.864008
120,20,0.007301
183,1,7.793718
35,13,0.321889
184,16,0.181969
405,22,0.054511
1,9,0.044244
133,22,0.023277
285,13,0.385773
369,16,0.343074
243,9,1.591280
50,19,8.253072
318,5,8.242034
15,8,0.002869
503,6,8.161316
207,20,0.700737
250,22,0.014577
478,22,0.188003
320,8,0.468396
334,22,0.117109
308,23,1.857569
200,17,0.063452
21,15,0.120246
369,1,8.087695
414,16,0.190619
129,20,0.142024
404,12,8.235575
463,12,0.265047
186,16,0.285010
462,8,0.002589
458,2,8.119600
66,8,0.009069
360,12,1.374880
481,15,0.367814
43,17,0.034441
425,20,0.272830
425,22,0.124558
379,9,8.712251
440,1,8.004674
488,17,0.083263
480,18,8.098523
439,12,0.114182
223,2,0.147443
172,22,0.063347
223,11,1.153526
294,16,1.232603
210,15,1.097642
106,13,8.125344
126,10,2.879093
365,1,6.535493
254,17,0.081819
178,13,1.231711
92,8,0.064762
0,20,1.164510
416,10,8.039104
182,18,8.179210
46,18,3.038037
159,1,8.827539
72,8,0.016932
224,8,0.002543
306,5,0.371920
234,4,0.002543
479,15,0.449565
378,0,2.981481
500,13,1.811545
303,17,0.103520
397,16,0.328148
286,21,2.956356
226,12,1.206146
309,0,1.551200
142,4,0.033015
408,11,8.558722
498,15,0.210603
238,3,2.915791
8,7,5.028572
93,23,8.493115
173,4,0.007446
93,2,0.083813
235,13,0.093201
459,20,2.674338
404,10,4.481601
53,5,3.533930
156,4,2.473379
435,21,1.797903
343,22,0.082582
404,19,8.630635
135,22,0.289959
411,22,0.249696
346,22,0.011435
355,1,8.694676
419,8,0.006233
261,9,8.692699
473,8,0.014300
76,1,8.337662
139,15,0.028741
455,2,1.558937
261,1,0.010808
249,9,8.645837
61,17,0.186605
386,23,0.783196
174,15,1.838650
249,14,7.953935
373,10,8.113464
321,12,3.558599
393,10,1.076513
236,21,7.270079
50,5,5.360353
422,15,0.304776
291,17,0.264933
264,23,7.366519
33,12,0.218008
314,6,0.988583
250,11,2.054126
359,6,2.205078
108,21,3.582255
101,21,2.986962
441,14,7.071075
259,21,8.019257
404,15,2.742583
77,14,8.544916
115,21,1.712256
52,20,0.002543
174,12,0.854194
321,4,8.983704
465,18,8.125816
183,5,2.805364
11,9,0.562682
253,17,0.064702
497,20,0.002543
183,15,0.114305
274,19,3.106810
357,2,0.744647
218,8,0.008518
497,15,8.669885
471,1,8.688573
139,18,4.306643
415,10,2.833262
262,23,8.707663
227,8,0.013827
300,10,0.889362
435,19,8.814962
200,15,1.760827
203,12,1.539929
263,15,0.167754
220,9,9.255597
89,18,7.162780
19,4,8.013826
405,2,5.253422
431,15,1.662166
244,12,8.420669
67,4,0.002543
162,8,0.002718
126,9,0.073969
312,2,8.278602
215,6,0.714373
131,22,0.028721
137,4,8.905672
238,17,0.978063
193,11,8.386526
35,17,0.017759
11,10,1.946529
243,19,9.338981
17,2,0.145836
166,8,0.002543
340,11,8.963029
68,1,8.559748
383,19,8.884563
20,1,2.580119
50,23,0.522350
4,22,0.067004
356,13,8.365629
276,17,0.383566
14,2,0.184001
389,6,0.431570
237,9,8.862392
396,12,0.338412
318,2,0.215528
481,14,2.371651
309,6,0.387050
420,12,8.166262
193,21,8.123985
180,2,2.271756
154,16,0.350515
52,17,0.210891
452,10,2.349988
140,4,4.880723
116,11,2.369034
206,23,0.483235
165,16,0.075725
76,11,8.577643
388,17,0.140892
374,22,0.095887
480,13,0.343155
110,2,1.508407
364,22,0.102086
379,6,8.531790
152,4,0.131600
203,11,2.955953
501,1,3.477102
418,6,0.559993
404,17,0.096448
342,4,0.003194
17,13,8.381185
274,23,0.738949
409,5,2.873657
93,8,0.019493
183,23,8.070108
107,12,0.794028
389,2,0.549383
383,22,0.052491
480,12,1.790828
380,7,0.404849
352,13,6.618503
124,13,6.687931
55,6,3.943964
275,16,0.189986
167,9,5.100087
158,15,0.060238
57,0,7.604923
472,10,7.631173
387,14,8.364243
383,8,0.006129
78,10,2.918482
500,20,2.747059
68,20,0.002543
73,2,8.657417
313,5,0.605098
319,2,8.806636
9,13,8.910315
502,9,8.610933
306,15,0.075129
58,2,8.784081
492,22,0.076980
388,16,0.076633
9,17,0.720210
140,11,8.294508
355,19,7.501851
188,21,0.776025
345,15,0.270466
369,23,8.950260
317,10,1.459520
458,20,0.165374
37,1,3.392900
318,13,8.464284
110,1,5.109975
90,14,4.688372
375,9,3.541589
195,21,2.688923
394,9,1.197646
29,23,8.740283
274,9,8.542889
278,6,2.848348
243,11,2.281646
48,11,1.182500
373,15,1.412105
375,16,0.080009
454,17,0.379173
175,12,0.286093
425,9,0.981174
93,17,0.047700
239,2,0.631252
497,10,4.043496
36,23,0.222726
405,8,0.006299
179,18,2.706398
319,9,0.229086
421,20,1.066014
81,23,1.433704
93,21,8.227770
175,20,2.980108
284,23,8.210424
484,3,8.239359
234,20,0.062619
209,22,0.135351
121,22,0.046865
270,13,8.938966
421,2,8.022607
237,20,7.731427
44,0,3.398276
81,17,0.053708
233,20,0.346551
412,2,8.420442
158,9,0.348240
111,15,0.137556
260,9,8.952484
374,6,0.832434
207,1,8.143018
445,17,0.794814
4,13,1.848460
428,17,0.345077
312,15,8.059602
105,11,2.520377
150,2,0.205171
17,23,8.851274
377,23,8.726592
456,22,0.093596
253,23,2.178513
470,15,8.870960
159,22,0.003714
482,8,0.002543
488,22,0.043957
